"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_18_operams.faa_21_32",8,5,5,3,0,13,2,3,10
"bin_18_operams.faa_21_33",13,14,17,4,0,4,2,24,7
"bin_18_operams.faa_21_34",16,43,10,10,0,35,2,36,30
"bin_18_operams.faa_21_35",8,26,9,19,0,36,4,26,24
"bin_18_operams.faa_21_36",10,14,3,6,4,29,2,13,36
"bin_18_operams.faa_21_37",4,19,6,9,0,5,0,12,18
"bin_18_operams.faa_21_38",6,20,0,8,2,14,2,6,23
"bin_18_operams.faa_21_39",71,228,61,126,18,201,16,131,215
"bin_18_operams.faa_21_4",10,15,4,4,2,31,4,13,8
"bin_18_operams.faa_21_40",6,8,0,0,1,22,0,6,22
"bin_18_operams.faa_21_41",2,12,0,10,0,38,4,34,24
"bin_18_operams.faa_21_42",1,8,0,2,5,17,0,17,7
"bin_18_operams.faa_21_43",5,11,0,5,2,9,0,6,24
"bin_18_operams.faa_21_44",0,4,0,6,0,2,0,4,4
"bin_18_operams.faa_21_5",18,29,2,22,2,21,6,38,26
"bin_18_operams.faa_21_6",0,8,4,8,2,6,0,5,28
"bin_18_operams.faa_21_7",2,6,1,2,0,8,1,1,5
"bin_18_operams.faa_21_8",10,14,12,14,3,4,0,3,17
"bin_18_operams.faa_21_9",8,9,2,0,0,8,0,17,8
"bin_18_operams.faa_22_1",16,35,12,16,2,49,0,26,26
"bin_18_operams.faa_22_10",8,10,2,1,5,16,0,5,33
"bin_18_operams.faa_22_11",0,5,2,3,2,12,0,4,10
"bin_18_operams.faa_22_12",14,28,14,10,4,24,7,18,14
"bin_18_operams.faa_22_13",9,6,0,5,1,9,0,12,22
"bin_18_operams.faa_22_14",15,22,6,5,3,33,0,21,20
"bin_18_operams.faa_22_15",3,17,2,0,4,13,4,13,14
"bin_18_operams.faa_22_16",18,12,0,4,2,20,0,16,39
"bin_18_operams.faa_22_17",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_22_18",6,8,2,0,4,7,0,6,24
"bin_18_operams.faa_22_19",0,5,0,6,0,2,4,9,5
"bin_18_operams.faa_22_2",8,5,2,0,2,4,0,4,0
"bin_18_operams.faa_22_20",23,18,10,4,2,17,2,29,17
"bin_18_operams.faa_22_21",17,34,6,3,2,21,2,15,35
"bin_18_operams.faa_22_22",31,45,14,28,4,47,0,55,68
"bin_18_operams.faa_22_23",6,4,7,6,2,5,0,10,0
"bin_18_operams.faa_22_24",50,93,29,43,14,112,6,105,95
"bin_18_operams.faa_22_25",10,15,6,7,5,16,1,13,9
"bin_18_operams.faa_22_26",14,27,6,30,4,23,0,41,49
"bin_18_operams.faa_22_27",0,6,0,2,0,0,0,6,2
"bin_18_operams.faa_22_28",0,4,0,0,0,6,0,3,11
"bin_18_operams.faa_22_29",6,10,6,0,2,6,0,8,13
"bin_18_operams.faa_22_3",6,3,0,0,0,2,0,0,2
"bin_18_operams.faa_22_30",8,2,6,0,8,4,0,11,13
"bin_18_operams.faa_22_31",5,6,0,4,0,10,0,6,26
"bin_18_operams.faa_22_32",0,4,0,3,0,7,0,7,2
"bin_18_operams.faa_22_33",8,8,4,2,2,5,0,3,8
"bin_18_operams.faa_22_34",3,17,0,12,2,14,0,13,11
"bin_18_operams.faa_22_35",2,12,6,0,0,13,0,7,25
"bin_18_operams.faa_22_36",27,34,21,10,11,38,8,33,82
"bin_18_operams.faa_22_37",34,32,13,23,7,44,5,62,76
"bin_18_operams.faa_22_38",37,66,19,31,8,71,16,97,103
"bin_18_operams.faa_22_39",18,51,11,40,3,37,0,71,62
"bin_18_operams.faa_22_4",6,17,2,12,7,34,2,27,30
"bin_18_operams.faa_22_40",33,56,18,37,14,43,4,118,120
"bin_18_operams.faa_22_41",44,83,17,40,23,68,3,113,165
"bin_18_operams.faa_22_42",54,52,15,36,16,77,19,80,92
"bin_18_operams.faa_22_43",43,41,13,29,12,30,2,78,100
"bin_18_operams.faa_22_44",50,66,10,44,18,34,2,93,108
"bin_18_operams.faa_22_45",28,53,19,23,18,41,8,91,100
"bin_18_operams.faa_22_46",74,76,36,53,11,60,2,118,143
"bin_18_operams.faa_22_47",36,31,2,29,10,26,13,82,59
"bin_18_operams.faa_22_48",10,8,2,1,0,4,2,17,3
"bin_18_operams.faa_22_49",13,25,7,14,14,27,0,51,81
"bin_18_operams.faa_22_5",3,1,0,8,1,0,0,12,11
"bin_18_operams.faa_22_50",8,7,2,1,6,12,4,25,24
"bin_18_operams.faa_22_51",27,14,4,16,8,16,0,59,65
"bin_18_operams.faa_22_52",4,10,0,2,1,14,0,30,16
"bin_18_operams.faa_22_53",0,0,0,0,0,4,0,11,6
"bin_18_operams.faa_22_54",12,9,4,15,5,16,0,28,50
"bin_18_operams.faa_22_55",5,14,0,4,3,7,0,12,13
"bin_18_operams.faa_22_56",4,13,0,10,6,14,2,22,5
"bin_18_operams.faa_22_57",4,3,6,0,2,4,2,10,16
"bin_18_operams.faa_22_58",2,8,1,0,0,2,0,7,5
"bin_18_operams.faa_22_59",0,9,0,0,0,4,0,4,6
"bin_18_operams.faa_22_6",0,4,4,8,0,12,2,4,2
"bin_18_operams.faa_22_60",10,17,0,8,9,7,0,21,26
"bin_18_operams.faa_22_61",2,5,0,0,0,10,0,17,34
"bin_18_operams.faa_22_62",0,3,0,0,0,5,0,1,6
"bin_18_operams.faa_22_63",2,2,2,5,0,21,0,18,18
"bin_18_operams.faa_22_64",3,0,0,0,0,0,0,2,13
"bin_18_operams.faa_22_65",8,14,0,9,4,18,0,15,13
"bin_18_operams.faa_22_66",7,7,0,6,4,10,4,31,13
"bin_18_operams.faa_22_67",0,5,1,0,0,2,0,11,4
"bin_18_operams.faa_22_68",76,79,10,18,14,40,4,85,53
"bin_18_operams.faa_22_7",20,30,8,26,10,78,7,42,45
"bin_18_operams.faa_22_8",10,2,3,6,0,10,0,10,8
"bin_18_operams.faa_22_9",7,8,4,4,5,20,0,4,17
"bin_18_operams.faa_23_1",52,111,22,51,13,146,12,182,149
"bin_18_operams.faa_23_10",12,17,0,6,0,0,2,15,20
"bin_18_operams.faa_23_11",45,42,12,26,10,77,0,65,71
"bin_18_operams.faa_23_12",18,18,2,20,0,38,0,22,22
"bin_18_operams.faa_23_13",26,33,4,4,12,36,0,37,66
"bin_18_operams.faa_23_14",0,0,7,6,0,4,0,4,9
"bin_18_operams.faa_23_15",2,4,0,4,2,6,4,1,6
"bin_18_operams.faa_23_16",10,2,0,12,3,23,0,8,4
"bin_18_operams.faa_23_17",0,10,0,22,0,7,0,2,5
"bin_18_operams.faa_23_18",49,55,18,24,4,52,2,84,97
"bin_18_operams.faa_23_19",0,3,0,0,0,5,0,2,2
"bin_18_operams.faa_23_2",11,7,5,4,8,20,0,12,17
"bin_18_operams.faa_23_20",36,44,20,16,14,68,10,50,76
"bin_18_operams.faa_23_21",20,51,8,20,3,29,0,36,46
"bin_18_operams.faa_23_22",1,0,0,0,0,0,0,0,2
"bin_18_operams.faa_23_23",3,6,0,14,2,10,0,3,2
"bin_18_operams.faa_23_24",0,9,0,0,0,2,0,7,9
"bin_18_operams.faa_23_25",29,6,4,1,0,21,9,67,49
"bin_18_operams.faa_23_26",10,22,2,2,0,42,4,51,69
"bin_18_operams.faa_23_27",0,10,12,0,6,8,2,12,14
"bin_18_operams.faa_23_28",12,11,1,6,4,8,0,9,22
"bin_18_operams.faa_23_29",0,9,9,11,0,9,4,18,9
"bin_18_operams.faa_23_3",2,7,7,4,0,19,2,19,7
"bin_18_operams.faa_23_30",55,21,9,6,4,13,1,86,49
"bin_18_operams.faa_23_31",20,30,20,3,5,20,0,49,37
"bin_18_operams.faa_23_32",8,16,8,6,2,14,4,8,34
"bin_18_operams.faa_23_33",11,2,2,0,4,4,0,6,0
"bin_18_operams.faa_23_34",8,24,8,10,10,42,3,29,40
"bin_18_operams.faa_23_35",0,6,0,4,4,2,0,3,4
"bin_18_operams.faa_23_36",24,29,1,6,4,14,0,23,38
"bin_18_operams.faa_23_37",5,8,10,12,2,19,0,11,24
"bin_18_operams.faa_23_38",0,1,2,0,0,2,0,0,5
"bin_18_operams.faa_23_39",13,16,0,14,0,27,0,35,48
"bin_18_operams.faa_23_4",8,1,0,0,2,2,0,2,2
"bin_18_operams.faa_23_40",1,1,0,2,4,2,0,2,6
"bin_18_operams.faa_23_41",24,15,4,6,2,25,4,31,58
"bin_18_operams.faa_23_42",6,4,2,0,0,6,2,19,14
"bin_18_operams.faa_23_43",10,8,6,0,2,7,0,2,16
"bin_18_operams.faa_23_44",1,1,0,0,0,4,0,1,2
"bin_18_operams.faa_23_45",4,4,6,2,2,4,0,2,20
"bin_18_operams.faa_23_46",2,8,8,6,2,16,0,21,20
"bin_18_operams.faa_23_47",2,12,2,14,2,16,4,26,36
"bin_18_operams.faa_23_5",6,6,2,0,0,2,0,0,2
"bin_18_operams.faa_23_6",2,4,0,0,0,8,0,0,4
"bin_18_operams.faa_23_7",2,5,8,2,0,6,0,4,2
"bin_18_operams.faa_23_8",4,2,4,2,0,2,0,2,4
"bin_18_operams.faa_23_9",0,2,0,2,0,2,0,14,12
"bin_18_operams.faa_24_1",21,15,4,3,0,24,4,14,21
"bin_18_operams.faa_24_10",4,2,0,2,0,1,0,2,0
"bin_18_operams.faa_24_11",0,0,0,0,0,0,0,2,0
"bin_18_operams.faa_24_12",3,6,0,2,0,4,0,0,8
"bin_18_operams.faa_24_13",3,7,4,2,0,4,0,7,5
"bin_18_operams.faa_24_14",35,28,8,16,12,23,8,61,36
"bin_18_operams.faa_24_15",9,4,4,4,2,0,0,11,8
"bin_18_operams.faa_24_16",8,4,9,0,8,4,0,8,20
"bin_18_operams.faa_24_17",22,40,17,19,7,48,0,48,42
"bin_18_operams.faa_24_18",4,14,0,0,0,13,0,13,16
"bin_18_operams.faa_24_19",14,25,0,14,0,38,4,12,29
"bin_18_operams.faa_24_2",18,19,5,11,0,16,0,18,24
"bin_18_operams.faa_24_20",1,2,0,2,0,14,0,10,4
"bin_18_operams.faa_24_21",36,23,12,26,6,40,2,29,27
"bin_18_operams.faa_24_22",2,3,2,3,0,7,0,7,2
"bin_18_operams.faa_24_23",0,3,1,1,0,7,0,4,5
"bin_18_operams.faa_24_24",11,18,17,14,4,28,0,15,36
"bin_18_operams.faa_24_25",12,2,6,0,0,0,1,4,4
"bin_18_operams.faa_24_26",9,12,8,3,3,2,2,2,16
"bin_18_operams.faa_24_27",13,4,0,2,0,2,0,12,9
"bin_18_operams.faa_24_28",1,4,2,0,0,1,0,5,3
"bin_18_operams.faa_24_29",8,14,0,2,0,18,1,8,24
"bin_18_operams.faa_24_3",6,5,6,8,2,8,0,4,7
"bin_18_operams.faa_24_30",9,14,0,0,0,22,2,11,22
"bin_18_operams.faa_24_31",4,3,0,10,0,4,0,4,31
"bin_18_operams.faa_24_32",8,4,0,6,0,6,0,3,6
"bin_18_operams.faa_24_33",0,15,8,4,2,6,0,5,30
"bin_18_operams.faa_24_34",2,14,0,11,2,15,0,12,8
"bin_18_operams.faa_24_35",4,0,0,5,0,0,0,3,0
"bin_18_operams.faa_24_36",0,1,0,0,0,0,0,1,2
"bin_18_operams.faa_24_37",20,11,0,20,8,14,2,12,22
"bin_18_operams.faa_24_38",2,0,2,2,0,2,6,7,5
"bin_18_operams.faa_24_39",5,8,0,7,0,2,0,2,17
"bin_18_operams.faa_24_4",6,9,8,4,7,20,0,14,32
"bin_18_operams.faa_24_40",26,8,16,12,4,6,12,3,22
"bin_18_operams.faa_24_41",0,3,2,4,0,4,0,4,2
"bin_18_operams.faa_24_42",13,29,11,10,6,34,1,30,21
"bin_18_operams.faa_24_43",25,42,16,12,4,32,10,45,17
"bin_18_operams.faa_24_44",9,24,13,16,4,34,6,32,43
"bin_18_operams.faa_24_45",42,68,33,34,6,68,14,101,70
"bin_18_operams.faa_24_46",0,3,0,0,0,2,0,6,2
"bin_18_operams.faa_24_5",6,7,0,6,0,6,0,11,6
"bin_18_operams.faa_24_6",14,10,2,3,4,26,4,8,15
"bin_18_operams.faa_24_7",10,6,4,0,0,7,0,4,14
"bin_18_operams.faa_24_8",31,18,0,22,5,13,0,18,36
"bin_18_operams.faa_24_9",2,2,0,4,2,3,0,0,2
"bin_18_operams.faa_25_1",4,14,0,0,6,10,0,6,14
"bin_18_operams.faa_25_10",38,126,40,42,16,156,18,130,127
"bin_18_operams.faa_25_11",4,0,0,0,2,4,0,0,0
"bin_18_operams.faa_25_12",9,10,4,8,4,12,0,23,48
"bin_18_operams.faa_25_13",5,8,3,12,4,15,0,31,12
"bin_18_operams.faa_25_14",24,35,23,14,2,35,4,30,32
"bin_18_operams.faa_25_15",16,32,32,18,2,31,0,23,58
"bin_18_operams.faa_25_16",10,18,2,12,1,35,4,22,17
"bin_18_operams.faa_25_17",14,23,4,10,0,26,10,7,14
"bin_18_operams.faa_25_18",12,31,4,21,5,39,6,15,36
"bin_18_operams.faa_25_19",1,5,0,2,0,4,0,4,4
"bin_18_operams.faa_25_2",4,31,16,7,0,19,2,18,26
"bin_18_operams.faa_25_20",6,10,12,4,0,18,0,0,16
"bin_18_operams.faa_25_21",1,7,0,0,0,6,0,5,6
"bin_18_operams.faa_25_22",28,12,0,16,6,12,0,6,16
"bin_18_operams.faa_25_23",0,4,0,4,2,7,0,4,6
"bin_18_operams.faa_25_24",1,0,2,5,0,0,0,1,2
"bin_18_operams.faa_25_25",0,0,2,0,0,2,0,3,2
"bin_18_operams.faa_25_26",6,7,2,2,0,6,6,0,8
"bin_18_operams.faa_25_27",6,20,2,18,2,26,0,7,8
"bin_18_operams.faa_25_28",14,50,15,35,9,22,6,20,18
"bin_18_operams.faa_25_29",1,6,0,3,1,0,0,4,8
"bin_18_operams.faa_25_3",4,0,0,0,0,7,0,0,4
"bin_18_operams.faa_25_30",6,4,2,8,0,5,0,4,2
"bin_18_operams.faa_25_31",6,8,0,6,4,5,4,11,1
"bin_18_operams.faa_25_32",2,6,0,0,0,0,0,4,2
"bin_18_operams.faa_25_33",14,13,2,0,4,15,0,22,10
"bin_18_operams.faa_25_34",5,0,0,0,0,1,0,5,9
"bin_18_operams.faa_25_35",22,13,4,4,2,18,4,11,28
"bin_18_operams.faa_25_36",3,8,0,6,2,23,0,9,53
"bin_18_operams.faa_25_37",4,7,4,8,4,41,0,28,22
"bin_18_operams.faa_25_38",14,1,3,6,0,33,2,20,20
"bin_18_operams.faa_25_39",1,4,0,0,2,24,5,8,4
"bin_18_operams.faa_25_4",3,4,0,0,0,2,0,0,8
"bin_18_operams.faa_25_40",15,24,8,6,4,51,2,37,26
"bin_18_operams.faa_25_41",13,21,2,24,8,56,6,28,25
"bin_18_operams.faa_25_42",52,47,17,29,8,77,14,75,95
"bin_18_operams.faa_25_43",31,65,36,27,4,96,0,103,95
"bin_18_operams.faa_25_44",14,11,16,6,0,26,0,16,22
"bin_18_operams.faa_25_45",2,0,1,0,2,7,0,3,10
"bin_18_operams.faa_25_46",3,1,0,8,2,6,0,7,6
"bin_18_operams.faa_25_47",10,24,6,14,0,12,0,14,12
"bin_18_operams.faa_25_48",29,70,28,30,6,60,6,121,74
"bin_18_operams.faa_25_49",17,49,10,21,2,28,0,61,32
"bin_18_operams.faa_25_5",0,6,0,0,0,3,0,5,6
"bin_18_operams.faa_25_50",34,36,13,47,0,25,0,37,30
"bin_18_operams.faa_25_51",5,8,4,0,0,1,0,6,5
"bin_18_operams.faa_25_52",44,66,16,34,1,48,4,77,69
"bin_18_operams.faa_25_6",10,4,0,6,0,2,0,6,23
"bin_18_operams.faa_25_7",0,8,0,0,2,10,0,6,17
"bin_18_operams.faa_25_8",0,1,0,0,0,8,0,0,7
"bin_18_operams.faa_25_9",1,5,0,4,0,8,0,6,7
"bin_18_operams.faa_26_1",8,8,1,8,2,2,0,9,12
"bin_18_operams.faa_26_10",2,0,0,4,0,0,0,0,0
"bin_18_operams.faa_26_11",18,23,12,10,0,34,0,14,18
"bin_18_operams.faa_26_12",4,12,9,6,0,6,2,12,14
"bin_18_operams.faa_26_13",6,17,0,10,0,14,0,13,26
"bin_18_operams.faa_26_14",0,6,0,6,0,5,0,4,19
"bin_18_operams.faa_26_15",37,45,24,17,10,117,6,53,75
"bin_18_operams.faa_26_16",0,0,0,2,0,0,0,0,2
"bin_18_operams.faa_26_17",6,2,0,0,0,0,0,7,6
"bin_18_operams.faa_26_18",4,4,6,8,0,12,2,6,0
"bin_18_operams.faa_26_19",2,6,0,0,0,0,0,0,1
"bin_18_operams.faa_26_2",10,20,4,5,2,22,6,16,15
"bin_18_operams.faa_26_20",19,27,14,22,0,27,0,36,42
"bin_18_operams.faa_26_21",10,2,2,0,0,2,0,10,16
"bin_18_operams.faa_26_22",1,4,0,4,0,5,0,2,4
"bin_18_operams.faa_26_23",20,2,2,4,4,12,0,6,16
"bin_18_operams.faa_26_24",8,10,6,8,8,6,0,1,26
"bin_18_operams.faa_26_25",13,13,2,14,6,17,2,21,12
"bin_18_operams.faa_26_26",5,4,6,6,0,8,0,6,8
"bin_18_operams.faa_26_27",16,10,2,2,0,14,0,6,5
"bin_18_operams.faa_26_28",0,5,0,0,0,10,0,2,10
"bin_18_operams.faa_26_29",8,0,8,0,0,2,0,0,8
"bin_18_operams.faa_26_3",10,13,18,6,6,12,2,25,52
"bin_18_operams.faa_26_30",8,13,7,2,0,3,8,6,15
"bin_18_operams.faa_26_31",0,5,0,0,0,13,0,4,1
"bin_18_operams.faa_26_32",0,5,5,2,1,8,3,1,6
"bin_18_operams.faa_26_33",10,6,0,38,8,4,0,2,8
"bin_18_operams.faa_26_34",10,3,8,0,0,15,0,3,15
"bin_18_operams.faa_26_35",8,13,0,0,0,2,0,6,4
"bin_18_operams.faa_26_36",2,4,0,0,0,6,0,8,2
"bin_18_operams.faa_26_37",5,11,0,8,2,16,2,8,8
"bin_18_operams.faa_26_38",6,7,0,0,4,14,0,4,10
"bin_18_operams.faa_26_39",4,18,2,0,5,9,0,9,19
"bin_18_operams.faa_26_4",30,23,4,18,5,44,0,44,41
"bin_18_operams.faa_26_40",0,4,1,0,0,6,4,0,0
"bin_18_operams.faa_26_41",4,16,10,2,0,16,2,13,9
"bin_18_operams.faa_26_42",10,4,6,2,2,7,0,17,26
"bin_18_operams.faa_26_43",14,16,0,0,3,12,0,6,12
"bin_18_operams.faa_26_44",0,0,0,0,0,2,0,3,2
"bin_18_operams.faa_26_45",13,14,3,0,0,13,0,15,10
"bin_18_operams.faa_26_46",4,2,0,0,0,2,0,0,2
"bin_18_operams.faa_26_5",118,163,67,72,14,205,16,220,251
"bin_18_operams.faa_26_6",4,4,2,0,0,26,0,11,10
"bin_18_operams.faa_26_7",3,2,6,2,2,22,2,4,0
"bin_18_operams.faa_26_8",9,0,2,8,0,12,0,17,16
"bin_18_operams.faa_26_9",2,8,17,4,0,10,0,5,14
"bin_18_operams.faa_27_1",3,12,2,6,0,12,0,2,20
"bin_18_operams.faa_27_10",9,10,2,18,0,16,0,8,8
"bin_18_operams.faa_27_11",0,16,2,0,0,14,0,8,13
"bin_18_operams.faa_27_12",6,6,4,4,0,0,0,2,16
"bin_18_operams.faa_27_13",0,0,0,2,2,2,0,4,22
"bin_18_operams.faa_27_14",1,8,0,5,4,6,0,40,49
"bin_18_operams.faa_27_15",18,19,7,5,0,21,1,73,69
"bin_18_operams.faa_27_16",2,6,0,3,0,9,0,2,0
"bin_18_operams.faa_27_17",2,5,0,0,0,12,0,7,1
"bin_18_operams.faa_27_18",10,13,4,12,2,20,6,8,22
"bin_18_operams.faa_27_19",5,1,1,0,0,6,0,2,6
"bin_18_operams.faa_27_2",8,23,2,9,0,24,0,4,15
"bin_18_operams.faa_27_20",11,29,6,10,6,26,2,14,34
"bin_18_operams.faa_27_21",19,47,22,11,6,50,6,50,56
"bin_18_operams.faa_27_22",37,64,20,16,4,60,4,55,65
"bin_18_operams.faa_27_23",6,30,15,6,2,10,2,13,20
"bin_18_operams.faa_27_24",13,4,2,2,0,8,0,2,3
"bin_18_operams.faa_27_25",2,24,2,20,2,12,0,31,15
"bin_18_operams.faa_27_26",2,0,0,0,0,0,0,4,2
"bin_18_operams.faa_27_27",8,10,0,12,2,2,4,6,7
"bin_18_operams.faa_27_28",22,4,0,4,4,8,4,14,7
"bin_18_operams.faa_27_29",2,0,4,2,0,2,0,0,14
"bin_18_operams.faa_27_3",2,6,0,8,0,18,0,10,8
"bin_18_operams.faa_27_30",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_27_31",0,5,2,14,2,2,0,8,20
"bin_18_operams.faa_27_32",0,0,0,0,0,0,0,2,2
"bin_18_operams.faa_27_33",2,0,0,0,2,4,0,0,0
"bin_18_operams.faa_27_34",0,2,0,0,0,1,0,0,0
"bin_18_operams.faa_27_35",2,3,2,2,0,1,0,7,2
"bin_18_operams.faa_27_36",10,10,0,4,1,6,6,9,5
"bin_18_operams.faa_27_37",0,0,2,0,0,0,1,1,4
"bin_18_operams.faa_27_38",8,6,11,6,2,6,0,5,10
"bin_18_operams.faa_27_39",5,3,5,4,4,16,2,6,10
"bin_18_operams.faa_27_4",8,14,2,21,7,41,6,20,31
"bin_18_operams.faa_27_40",4,0,4,0,0,1,1,4,2
"bin_18_operams.faa_27_41",2,10,2,2,0,10,1,10,8
"bin_18_operams.faa_27_42",2,28,12,5,7,54,8,20,21
"bin_18_operams.faa_27_43",0,20,2,6,0,10,0,17,14
"bin_18_operams.faa_27_44",6,2,0,10,0,15,0,27,15
"bin_18_operams.faa_27_45",276,154,174,140,16,189,15,70,344
"bin_18_operams.faa_27_5",6,2,4,2,0,8,0,1,0
"bin_18_operams.faa_27_6",2,3,0,0,0,6,0,3,0
"bin_18_operams.faa_27_7",8,6,0,0,4,3,0,8,0
"bin_18_operams.faa_27_8",0,2,2,0,0,2,0,0,2
"bin_18_operams.faa_27_9",8,14,12,22,1,11,0,4,16
"bin_18_operams.faa_28_1",0,3,0,0,0,2,0,1,0
"bin_18_operams.faa_28_10",65,23,24,16,6,42,6,52,102
"bin_18_operams.faa_28_11",14,30,8,16,4,15,0,16,39
"bin_18_operams.faa_28_12",6,10,0,6,0,8,0,4,5
"bin_18_operams.faa_28_13",6,0,4,8,0,0,0,0,0
"bin_18_operams.faa_28_14",5,20,4,4,0,6,0,5,21
"bin_18_operams.faa_28_15",2,26,12,12,6,20,3,32,30
"bin_18_operams.faa_28_16",8,1,3,0,0,5,8,6,13
"bin_18_operams.faa_28_17",3,1,4,0,4,8,0,2,4
"bin_18_operams.faa_28_18",6,8,0,8,1,8,4,8,6
"bin_18_operams.faa_28_19",7,17,0,0,0,6,2,11,16
"bin_18_operams.faa_28_2",2,4,0,0,0,0,4,3,2
"bin_18_operams.faa_28_20",7,21,6,9,1,33,2,22,41
"bin_18_operams.faa_28_21",2,12,6,0,2,14,2,16,20
"bin_18_operams.faa_28_22",58,71,34,56,12,123,18,96,117
"bin_18_operams.faa_28_23",4,4,2,2,0,4,0,4,8
"bin_18_operams.faa_28_24",8,10,2,1,0,22,0,21,21
"bin_18_operams.faa_28_25",12,14,10,5,2,20,0,17,20
"bin_18_operams.faa_28_26",4,0,4,10,1,3,0,4,4
"bin_18_operams.faa_28_27",9,3,2,0,0,2,0,5,18
"bin_18_operams.faa_28_28",0,2,0,0,0,2,0,1,0
"bin_18_operams.faa_28_29",0,4,8,4,0,6,0,7,2
"bin_18_operams.faa_28_3",0,6,2,2,0,5,0,8,6
"bin_18_operams.faa_28_30",2,0,0,0,0,0,0,2,0
"bin_18_operams.faa_28_31",68,207,76,81,19,311,27,230,326
"bin_18_operams.faa_28_32",0,0,0,0,2,2,0,0,2
"bin_18_operams.faa_28_33",11,8,8,2,0,16,0,12,22
"bin_18_operams.faa_28_34",8,16,8,18,2,92,14,59,23
"bin_18_operams.faa_28_35",10,3,5,4,11,36,0,15,10
"bin_18_operams.faa_28_36",2,0,0,2,0,0,0,0,0
"bin_18_operams.faa_28_37",191,271,81,111,37,475,35,373,459
"bin_18_operams.faa_28_38",4,2,0,1,2,6,0,6,7
"bin_18_operams.faa_28_39",12,14,4,8,0,20,2,34,12
"bin_18_operams.faa_28_4",10,30,10,8,4,27,6,22,40
"bin_18_operams.faa_28_40",10,27,6,25,4,42,4,41,51
"bin_18_operams.faa_28_41",36,52,12,35,13,82,10,68,74
"bin_18_operams.faa_28_42",0,3,0,0,0,3,0,7,5
"bin_18_operams.faa_28_43",14,27,18,38,6,34,2,39,38
"bin_18_operams.faa_28_44",14,37,13,13,0,24,3,28,53
"bin_18_operams.faa_28_5",20,0,4,16,2,2,0,0,10
"bin_18_operams.faa_28_6",5,5,0,2,0,3,0,11,6
"bin_18_operams.faa_28_7",0,0,0,0,0,0,0,0,1
"bin_18_operams.faa_28_8",26,4,37,12,6,224,17,131,29
"bin_18_operams.faa_28_9",4,14,16,4,2,88,14,34,10
"bin_18_operams.faa_29_1",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_29_10",2,6,2,4,0,25,0,14,2
"bin_18_operams.faa_29_11",4,10,0,6,0,19,0,13,12
"bin_18_operams.faa_29_12",4,4,14,0,2,10,0,9,9
"bin_18_operams.faa_29_13",4,2,0,0,0,0,0,8,28
"bin_18_operams.faa_29_14",4,4,4,0,2,4,2,19,2
"bin_18_operams.faa_29_15",97,81,52,29,15,69,2,122,171
"bin_18_operams.faa_29_16",4,11,10,6,2,25,0,13,17
"bin_18_operams.faa_29_17",4,3,2,18,0,14,0,8,6
"bin_18_operams.faa_29_18",2,11,2,4,0,14,2,20,26
"bin_18_operams.faa_29_19",0,5,4,20,9,12,0,7,26
"bin_18_operams.faa_29_2",4,17,2,10,12,3,0,9,6
"bin_18_operams.faa_29_20",0,0,0,0,0,0,0,0,3
"bin_18_operams.faa_29_21",2,0,0,8,0,0,0,4,0
"bin_18_operams.faa_29_22",12,24,5,6,0,4,2,10,26
"bin_18_operams.faa_29_23",10,14,10,3,7,26,2,17,22
"bin_18_operams.faa_29_24",4,0,4,0,1,3,0,5,4
"bin_18_operams.faa_29_25",6,11,18,17,2,6,0,26,5
"bin_18_operams.faa_29_26",38,49,18,34,2,43,2,62,56
"bin_18_operams.faa_29_27",2,3,2,2,0,4,0,7,6
"bin_18_operams.faa_29_28",2,6,2,2,0,9,0,6,2
"bin_18_operams.faa_29_29",6,10,5,8,2,7,4,6,12
"bin_18_operams.faa_29_3",6,19,0,7,2,8,0,9,15
"bin_18_operams.faa_29_30",0,0,0,0,0,2,0,0,0
"bin_18_operams.faa_29_31",2,0,0,2,0,4,0,2,4
"bin_18_operams.faa_29_32",2,7,2,3,1,0,2,10,3
"bin_18_operams.faa_29_33",6,20,4,29,0,12,0,6,32
"bin_18_operams.faa_29_34",8,9,4,2,4,18,4,15,8
"bin_18_operams.faa_29_35",12,15,18,0,2,26,0,36,58
"bin_18_operams.faa_29_36",3,10,3,6,0,8,4,26,20
"bin_18_operams.faa_29_37",4,10,0,0,0,2,0,2,8
"bin_18_operams.faa_29_4",18,24,6,8,4,28,10,22,49
"bin_18_operams.faa_29_5",4,7,5,12,3,13,2,28,17
"bin_18_operams.faa_29_6",18,50,11,16,4,59,2,33,101
"bin_18_operams.faa_29_7",0,13,5,2,2,7,0,13,5
"bin_18_operams.faa_29_8",15,28,4,7,5,85,3,25,60
"bin_18_operams.faa_29_9",19,20,8,8,0,35,2,10,37
"bin_18_operams.faa_3_1",0,0,0,0,0,0,0,0,0
"bin_18_operams.faa_3_10",2,4,0,0,0,4,0,9,2
"bin_18_operams.faa_3_100",2,7,2,4,0,4,0,7,12
"bin_18_operams.faa_3_101",0,1,0,5,0,2,4,10,10
"bin_18_operams.faa_3_102",5,4,0,0,2,3,0,3,7
