TRE3326A16-45245241,bin_9_metaspades,0.05654009797958231,0.11314767709949482,0.1697933645635326,0.17865463585099922,0.17863282877301706,0.1886249800919693,0.29708310668292914,0.4146634250953005,0.5196806490537561,2.509632380294584e-06,0.05649923562057971,0.11313774843872001,0.16977945694161567,0.17884682847749558,0.17865984120209602,0.18605188701049508,0.2975786337091653,0.41577510274658097,0.5219943122076882,1.6441239173975917e-05,0.05648269966866802,0.11301892983528944,0.16968830367604465,0.17872862322737285,0.17870334802883758,0.19798970284107134,0.3121692502701766,0.43111204239265066,0.5234031943011578,0.000166303632332866,0.05637322714023169,0.11285034719728447,0.1693835746883565,0.17854798107147613,0.17829482130288418,0.21105799335214176,0.32497243852266844,0.44555260582924305,0.5236568221468478,1.458422745164208e-05,0.05631903257877775,0.11269611983247939,0.1691448499835204,0.1786680780550145,0.1785977960006926,0.2329067944504684,0.339161314764348,0.45586718022928596,0.5357257270776149,0.0002675117901690394,0.056160616081432344,0.1125248568008716,0.16883224908125502,0.17867655106806843,0.17876240111664438,0.267169726810669,0.3809472663721945,0.4714828382534028,0.5397660370289721,1.8277375806663137e-05,0.056140839629073375,0.11230362955009093,0.16857643092488148,0.17898393230884538,0.18401130728860446,0.2926875791730022,0.4145475882509144,0.4709851986635308,0.5433168323827522,4.370412276007886e-07
TRE3326A17-45241234,bin_10_unicycler,0.016625439014819776,0.03265900827966641,0.04888952187178074,0.06506591442180938,0.08156705757675299,0.09758407778170569,0.11373710749608353,0.12996535612043159,0.14618910624798054,2.8138989891465287,0.016822863137871638,0.0330152717368686,0.048937317921039926,0.06517502975642232,0.08145926363839576,0.0976358397244632,0.11375995813752465,0.13023103876989667,0.14621610935034968,3.4639730000878783,0.01705310956043385,0.03282235933581725,0.04892959169655119,0.06513610768620574,0.08196823119812727,0.09772582645647122,0.1137695889000007,0.13038112554953069,0.14618646354630793,3.642697654278322,0.016642607125762782,0.03277098837307894,0.049014214754623885,0.06576020648117607,0.0814218746865063,0.0976623293039856,0.11387142166566132,0.13015672394448954,0.14636986185534245,3.312096437230314,0.01662406199616245,0.03295237793428238,0.04907584905487512,0.06604373570564231,0.08148009825803916,0.0977365019870968,0.11380638732003215,0.13036063991696242,0.14626304211640503,3.04926215187396,0.016879078388578383,0.03311271951213102,0.04906342990119715,0.06547814884415476,0.08194348876475893,0.09771766995614388,0.11392883202493316,0.13001836229425598,0.1466378980879442,3.5904427405809822,0.016542233747881017,0.03272194248609023,0.04911984736248791,0.06511586620057656,0.08140675440261469,0.09795634056921293,0.11395822272305661,0.1300686442655196,0.14616990040451372,2.7944747741519667
TRE3326A17-45241234,bin_13_unicycler,0.015027243406442445,0.02913105512454098,0.04353785612112716,0.057941664498487346,0.0726050275478453,0.08687399788853262,0.10105958800915577,0.1156488356913872,0.12992244296986005,4.054572277729595,0.01548948112399529,0.029792464336844817,0.04358212428259015,0.0584359201863962,0.07299531056703928,0.0871724409431562,0.10155347635458142,0.11553924957126242,0.12979626902760108,4.798276256041542,0.015709495126266928,0.02955191808088852,0.043768109658722125,0.05839533320153787,0.07327429647040609,0.08733293500102056,0.1011518259537845,0.11562344399455814,0.1299433963453274,5.035168169643803,0.015146657318063524,0.029351966940253913,0.04395751548724551,0.05822137715426218,0.0726018652751585,0.08724802348128333,0.1014405625386856,0.11565879798104073,0.1299244128092475,4.492229214130058,0.015123231143914617,0.029662083160240556,0.0437551943244603,0.05858927442871039,0.07294756534048497,0.08743258956520035,0.10150189666312592,0.11556472565792254,0.12978177781488615,4.339643648255211,0.01533446878595516,0.029596375463821965,0.04387440037823154,0.058387274651742066,0.07263761367481404,0.08730512092435276,0.10147245309131361,0.11543634184867907,0.1301056228532681,5.008040799884965,0.014912083138728384,0.029327039425259313,0.043851482994585134,0.058258085277259924,0.0727623110610188,0.08696119136427471,0.10145985080286472,0.11550719217347466,0.1297663130603348,4.044727111176251
TRE3326A17-45241234,bin_15_metaspades,0.018565673337905705,0.03625364086228481,0.05428202276396168,0.0721960926470861,0.0903390361260374,0.1083315818157453,0.1261346901059877,0.14413552319494327,0.1619756359881152,1.0733028626512904e-07,0.01900714645683443,0.03688674107599584,0.054384178305625676,0.07264706943981476,0.09069760332493285,0.10835182223400261,0.12626638255742123,0.14434131997916466,0.16221534929774026,3.885102824594696e-05,0.01923567222641115,0.03663508319135321,0.05453379237154188,0.07259687964318204,0.09090543583211219,0.10866360621486698,0.12631852694069245,0.1441231770515485,0.16218845748827734,5.044214303844142e-05,0.018731548540669118,0.03653172620432146,0.0546763410981804,0.07268519779317104,0.09039631767649246,0.10854605294868698,0.1263091045088527,0.14463011814889246,0.16257000765762583,1.5847278509441377e-06,0.01865436959057618,0.036652343818834296,0.054533260683942764,0.07279632918757849,0.09071196523908309,0.10874643982493948,0.126311931994551,0.14459257761840388,0.16224154797619234,2.6990415869429647e-06,0.018902777048116885,0.03699816567756988,0.054508425044475284,0.07272070303451778,0.09059587576855634,0.10852352056814654,0.12638116104785754,0.14429616698399195,0.16257551654462005,1.8275438523354218e-06,0.018450096591505722,0.03646859351414734,0.05460768214221276,0.07250564040963277,0.09053676218105501,0.10834783665985787,0.1265999436516338,0.1441400103924043,0.16211969820950653,2.5551677554440867e-05
TRE3326A17-45241234,bin_16_metaspades,0.07926943600619497,0.1586395218404171,0.2380224525823494,0.317300209716026,0.3966456104829995,0.4759778820546322,0.5553384833413129,0.6346838108508629,0.7140227671022026,1.467313163670511,0.07932988302733396,0.15856280241166462,0.23791528989844477,0.3173535804132833,0.3965258298284075,0.4759092239476003,0.5552194781325681,0.6345531294656176,0.71390458598617,1.468709275026492,0.07930528957964503,0.15866653996553434,0.238008190552472,0.31724190586741957,0.3966671296774342,0.47593235442931675,0.5553433009705341,0.6346762270882008,0.7140302493859051,1.4678478732522782,0.07923439745245121,0.15860121624653223,0.23789831647709703,0.31725050407244787,0.3967236146523033,0.47601157402414324,0.5553720178638654,0.6346963747915714,0.7140737814235663,1.4680858978036997,0.07937543451238205,0.1586708157142278,0.23826951551078698,0.3173859136866047,0.39673477911235405,0.4760115748866427,0.5554112860160523,0.6346737840601787,0.7141169172952238,1.4682174941346817,0.07935154075128176,0.15862652496494978,0.23800989893498034,0.31740553015174766,0.3966705954816411,0.4760079648872244,0.5554133522289584,0.6348031364614557,0.7141039649090396,1.4683443112326606,0.07930674413741479,0.15868544331347206,0.2378914976080451,0.3173425330519919,0.3967154727536014,0.4760380701797826,0.555277426487562,0.6347991773383793,0.714081485749757,1.4671018062737158
TRE3326A17-45241234,bin_23_metaspades,0.05517455192613599,0.10960274448299795,0.16429581449003355,0.21896507796800857,0.2736848437827343,0.32827395425474903,0.38285481564335827,0.43754115121611314,0.492241787222419,0.8288966158034532,0.055551347829569754,0.11014900012954507,0.16461448955399116,0.21933462715883903,0.2740111505791056,0.3284343020740931,0.38311373010960975,0.4382216809803023,0.4922832453124214,0.835023832901295,0.056222568469333246,0.11008851405387945,0.16479215936450445,0.21997520572304874,0.274679439288246,0.3286213055873604,0.38312965304378227,0.4378100923998685,0.4926121873384186,0.8287120200891206,0.05538700636497365,0.10987836602333081,0.16495267239941752,0.21972032769286684,0.273850387264804,0.32876304318595445,0.38334449212615057,0.43841486112320666,0.49302886698303533,0.8197809264069879,0.05540640772434186,0.11006354935564673,0.1646868978378714,0.2199475954475415,0.27403848160324706,0.32941154506050474,0.38333473494487635,0.43929145019818777,0.49280078223840634,0.8166991946889341,0.05571968769063751,0.11023689063682258,0.16468937141142712,0.21966846862256514,0.2742679000451684,0.32934805405483386,0.38369263191889846,0.43827938858319976,0.4938061394681785,0.8109852466471272,0.05514639641839358,0.10987809816456322,0.1648605380961579,0.21974146007061549,0.27443182811099975,0.32874428601959893,0.3843362413646923,0.4378963187100379,0.4926625548352758,0.7441450256321597
TRE3326A17-45241234,bin_25_unicycler,0.010192394415497286,0.019947867845402416,0.029878891964659062,0.039727032447475226,0.049714867241948756,0.05959729748830482,0.06942839317188768,0.07936636286457234,0.08915272600783213,1.3809797010364708,0.010422994330100273,0.020222926520539416,0.02988798624557899,0.04002733733488458,0.04991419765943189,0.05966967954487384,0.06964455532989565,0.07946501445168798,0.0892544503600534,0.31839932646889746,0.010520598296547367,0.020152818888615386,0.029934661274373664,0.03995406958515084,0.05011106812854126,0.059876257563523626,0.06951470253371997,0.07937259146832251,0.08930516277583457,5.946715740235883e-05,0.010221184851238765,0.020080406599289696,0.03003723030244979,0.03992364704586083,0.04974998051952673,0.05973776696266483,0.06954254269750977,0.07963358159164786,0.08931081634277349,0.6922021760164986,0.010233583005016329,0.020119112478959245,0.030020878251435876,0.04005185374573753,0.049909089483264314,0.059935101458943325,0.06959427759089021,0.0796524205948463,0.0893062305110473,0.9584839481084256,0.010350177860448739,0.020233107691058575,0.029987890399795554,0.03998237480262437,0.049820995984704596,0.05997116211660793,0.06953310145559036,0.07932648132282163,0.08942564656439277,2.5572393313921168e-05,0.010129297351902659,0.020050435386371038,0.029979930223378325,0.039884888392553816,0.04983997917373939,0.05967460532240459,0.06966955857194365,0.07932997844943819,0.08923276768035213,1.3894083382842657
TRE3326A17-45241234,bin_2_unicycler,0.05904179713328023,0.11751869872108811,0.17616643200216323,0.23493177041791666,0.29357531900311423,0.3523066469714613,0.4109614732521595,0.4696682225716395,0.5283576843666578,3.166588172939883e-07,0.05927458456099498,0.11768021913789915,0.17610025080148056,0.23491013271217953,0.2937452486780972,0.3522355730776771,0.41084013912320544,0.4695286360023077,0.5282577027452449,6.089993903393053e-05,0.05940224251737811,0.1177490164215424,0.17627523893042957,0.23491171218612292,0.2937363750150322,0.35243913384839093,0.41093888937956413,0.46966078101127423,0.5283703050598729,7.59624030582961e-05,0.059048253521820776,0.11765124145712974,0.1763360110296738,0.2348525444664603,0.29363626475476723,0.3522684809003281,0.41099173459427757,0.4696552156704533,0.5283616047116843,9.100539486691573e-06,0.05910880827404818,0.11759367402865796,0.1762656912965237,0.23509146687306431,0.2936112580668209,0.3523760459811906,0.4109908406928572,0.46961843765588124,0.5284205437292765,2.0149445080476635e-05,0.059178593857387635,0.11767766283374292,0.17644800715473105,0.23508269483889388,0.2937128073500582,0.3524848420322524,0.4110124303768688,0.4697388037063383,0.5284115630175359,4.595337423113448e-06,0.05896573237825269,0.11774451525946694,0.17636205675475355,0.23492475956091796,0.2936058949289596,0.352289765856617,0.4109149307541653,0.4696906322316535,0.5283944302958677,0.0001123935235103967
TRE3326A17-45241234,bin_35_metaspades,0.01642412663656354,0.03191766826275952,0.04771668833386852,0.06338248695738853,0.0794210154398782,0.09526844259648906,0.1108833250531328,0.1265051757081837,0.14217346335198724,0.5021899544013353,0.016931396706771542,0.03272384470011644,0.04792717177214257,0.06418516379149461,0.07979521735981122,0.09535711048037393,0.11110540053496862,0.12689352911824103,0.14233366529760486,0.6341728300167527,0.017342931669098775,0.032440709083731444,0.0481562830087658,0.06388888506593081,0.08059432258148054,0.09586034071410038,0.11105837659098068,0.12671024611141518,0.14247152808835137,0.6241091174894947,0.016620605737331425,0.0321683788452957,0.048380496333600656,0.0641389211331267,0.07964256840392996,0.09564725726701702,0.1112530567249931,0.1274478851932412,0.14295212965340226,0.6470427855049397,0.01659163409774578,0.03247927609347331,0.04816846672282266,0.06438450391627798,0.08002195380732635,0.09609685109189751,0.11128876473923185,0.12778097464811344,0.14276451300988158,0.602526870174833,0.016887706818665894,0.032668165419617125,0.048122697863994236,0.06429037542063154,0.07988398514398173,0.09591941001354813,0.11125987225190086,0.12706861041529136,0.1433869262852483,0.6656543827775618,0.016305050023436036,0.03210433772119078,0.048295307040951946,0.06391702726588315,0.0798090949003545,0.09548614188991508,0.11201284728393714,0.1267222165231049,0.1425170881367997,0.6894716443886152
TRE3326A17-45241234,bin_37_operams,0.2306708543922419,0.46227382439394366,0.693495154621951,0.9248014862056475,1.1559571504448776,1.3872303114159408,1.61857547358542,1.8498292307330102,2.0811367073629334,1.92279412622501,0.23023875383000197,0.4617438855361506,0.6932885039795152,0.9243039426959179,1.155479962426522,1.3869040231275878,1.6181434923516076,1.8492847166908306,2.08069236313645,1.7821008950192725,0.22998886895938792,0.46193438597880904,0.6932937331625563,0.9244880660889787,1.1554335540675056,1.3870395369043396,1.6185483068246433,1.8498192701443523,2.081059374016651,1.7787754763647339,0.23060102917955827,0.46212445692044657,0.6932631716190201,0.924584861197032,1.1560540847087057,1.3872277547461467,1.6186107870210935,1.8497140368276408,2.0810781761244996,1.7908556335087562,0.23054673336924403,0.4619877114688435,0.6933408833623003,0.9243898977432798,1.1559354151865797,1.3870307083076836,1.6186942838872216,1.849618011856555,2.081303101335139,1.82600845015393,0.23039734707280987,0.4618640629236887,0.6934700366449574,0.9246005842348083,1.1560559438925913,1.3872156715062918,1.6187627442344903,1.850124935958271,2.081140217501105,1.7854900530808464,0.2308000781426858,0.46212249033783565,0.6932965813184127,0.9246104896361852,1.1558652090224018,1.3872577756271127,1.6182456934179072,1.849973869744644,2.081263576942829,1.8211678100056468
TRE3326A17-45241234,bin_43_metaspades,0.021233441075018285,0.04159973545772529,0.0623665206337611,0.08290720165153187,0.10379920521020804,0.12440990435485282,0.14495226600964853,0.16556565273694063,0.1860845494233746,9.47311546244289e-08,0.021650883788015253,0.042212595465564766,0.06261018451263306,0.0833569063124257,0.10416819102681714,0.1245701729048967,0.145230820931661,0.165652423726772,0.18624470190370387,3.418333141862168e-05,0.02191732198619743,0.042132516836958026,0.0626676749509519,0.08333083317012532,0.10439902903406643,0.12479797202708214,0.14522109477709774,0.16565166176221843,0.18632305276277705,5.8152715462555345e-05,0.021424420559866,0.04188225117194827,0.06303745912566813,0.08359003095809957,0.10382795370974422,0.12484900631771179,0.1451904675849836,0.166237585978341,0.18655968141198895,1.2720077089301473e-06,0.0213345439099042,0.04217441798954091,0.06276921067227617,0.08349549343128265,0.10411861509043889,0.125120384816027,0.145201419412096,0.16623131082715803,0.18657559265828047,1.3971664603656284e-06,0.021714553413128793,0.042348686665853626,0.06277024301000642,0.08372632676999492,0.10421958640208812,0.12496623710332046,0.1453234951964673,0.1660863735974351,0.1870464488862247,4.860439762855942e-06,0.021124375670813617,0.04182515361861447,0.06287399686364432,0.0833619971529968,0.10398569070760413,0.12472531967563934,0.14598312816215556,0.16571506648623008,0.18636112439102562,5.029814254717848e-05
TRE3326A17-45241234,bin_57_operams,0.09414879913097907,0.18820146892412787,0.28229634451476965,0.37643777134331347,0.47049758545517434,0.5646290324027471,0.6587909125283099,0.7529155610329316,0.8470620953286727,4.6324360259858426e-07,0.09402169955677783,0.18801212256025537,0.2821917777977984,0.37622287376192187,0.47038862354684713,0.5644963084060711,0.6586150738454343,0.752693939253891,0.8468812392095251,4.081424548764857e-05,0.09391938296434256,0.18804589900152022,0.2822162435539215,0.3763076168992652,0.47031759331838524,0.5645521897783059,0.6587798604745464,0.7529115068885591,0.8470306135111219,6.121927636650448e-05,0.09419429674362516,0.1882052504342254,0.28223961895232547,0.3763629401561285,0.470535948186137,0.5646279945372965,0.6588052717983381,0.7528686749300657,0.847038279838023,1.0549864643688541e-05,0.09418426108909254,0.18814062415656718,0.28223570207637766,0.37630954953964774,0.4705159656247763,0.5645477979770184,0.6588392564842789,0.7528295909568323,0.8471298599371986,1.2132303885757775e-05,0.09403321730774829,0.18819944403626326,0.2822780774704945,0.3763990169530201,0.47053658216495087,0.5646230735163287,0.6588671216129645,0.7530359260357132,0.8470635273058593,2.3129764612810948e-05,0.09416128884666695,0.18814884160007145,0.2822124748290942,0.37637679237971267,0.47045904991158766,0.5646460653376539,0.658656673001399,0.7529745298183398,0.8471141803024334,0.00011029526169790517
TRE3326A17-45241234,bin_5_unicycler,0.013472272364313887,0.025614115685936033,0.0383867397687964,0.050762659750675676,0.06374144592712207,0.07640158598588799,0.08873631297338828,0.10120906499308993,0.11341020117024365,0.01594906703921147,0.01412924720615098,0.02659031597830338,0.03866581398560748,0.05176794791279476,0.06433557788030764,0.07644876061087594,0.08938777790561724,0.1021692379620169,0.11417194064945403,3.1439050796097426e-05,0.014827097362024052,0.02646217346269426,0.038863821147196505,0.05153531367271816,0.06509429542297324,0.07704199453365028,0.08907942451540848,0.10159030903740998,0.11433472007391818,4.289935502978187e-06,0.013739535219984717,0.02602416728369208,0.03929372923782036,0.05170378948516149,0.06410410884966816,0.07693282437064625,0.08934488219211119,0.10288551798884386,0.11530383503067501,1.5810946110919298e-06,0.013753628917247069,0.026435761856840042,0.03886982374699978,0.05218738538849819,0.06459542900636257,0.07781044460988291,0.08938535634232356,0.10340150317709867,0.1145405616520521,0.187739997573608,0.014166689018551441,0.026685867665791358,0.0388914546580212,0.05191814058072572,0.06429571781326908,0.07757767206566998,0.08961481242640212,0.10218314707322222,0.11580180726787898,0.008282175243830072,0.013315999974128571,0.025944123029093043,0.03905610006133359,0.05148758722810136,0.06425769107261838,0.07660395718800081,0.09046322709109957,0.10140925036298466,0.11406906289475263,0.00032411111976712046
TRE3326A17-45241234,bin_64_operams,0.020507384912343787,0.03980900710990326,0.059638205351904935,0.07923999131266679,0.09914512332193898,0.11896948405541254,0.13845399543487755,0.15810857084427338,0.17771929970600467,1.2421383991897138e-07,0.021124595616969315,0.040685489811855276,0.05979819591846881,0.07983856397101104,0.09970240611038375,0.11915278667148599,0.13867018667067213,0.15833668829783037,0.17782833437101778,5.683988593168265e-05,0.021376246802621828,0.04038006748175671,0.05980997707596606,0.07973867450658988,0.10011970312298488,0.11935205986480564,0.138347262139037,0.15807821684120288,0.1778689993775316,7.710465325635271e-05,0.020647014246297585,0.040183968238086426,0.05994072295545679,0.07958790839817487,0.09923638055330751,0.11925828354194469,0.13872134339024497,0.1585368617248938,0.178095865200617,3.974285199910836e-06,0.020635856184317763,0.04058394717175255,0.06014238049624085,0.08001706155586663,0.09967753751687909,0.11945718150891292,0.13860940817770928,0.15850646396547038,0.17791540335478098,5.744858173457652e-06,0.020927144003401878,0.04083279859069956,0.05994905714320536,0.07984171858900306,0.09931579417122262,0.11954300768816646,0.13867930029467915,0.15828759358227817,0.1780974789117255,2.784805341625614e-06,0.02035838724654684,0.04012508199637001,0.06012552566500508,0.0796079052329722,0.09946508877311784,0.11891692164832017,0.13885408036365443,0.15799705202224557,0.17775629588309896,3.7718824019247585e-05
TRE3326A17-45241234,bin_7_metaspades,0.05157799831918676,0.10276960335039731,0.1541576655040255,0.20550736023107755,0.25687447322391027,0.30824632562057785,0.3596482955321808,0.4110344457679644,0.46242964462805003,1.5278910714134335,0.051680133215469805,0.10273569143996095,0.15408649506465927,0.20542004407692133,0.2567708340716534,0.30817402467313837,0.3595542899817758,0.4109120027591798,0.462332021336389,1.903283229925844,0.05177350551619616,0.10275663908480659,0.15416224967175016,0.2054440639656654,0.2567661352929326,0.30821314246227305,0.35964358080280173,0.4110310805862108,0.4624169819771314,1.8741072443459612,0.051521355779353434,0.10281883441507118,0.15412356211942893,0.2054856523798207,0.25688007496223375,0.3082509046200117,0.35965775442244424,0.4110092549529421,0.46241663910092196,1.9379282402275166,0.051625005248486865,0.10279631613150549,0.1540872117245327,0.20546082836285512,0.2568547869379225,0.3082036910991333,0.35967702310084393,0.41100149427914623,0.4624666258511573,1.82671887221877,0.05158185274005622,0.10285340618137453,0.1540932546373315,0.2055061319135512,0.2569026079474323,0.3082429623620433,0.35969958649789746,0.41109906354787823,0.4624319923686687,1.8742646712612256,0.05153294513994695,0.10278556919209408,0.15414872498044524,0.20546315620277067,0.25684456329249467,0.3082584412379271,0.35957520698693685,0.4110661890550787,0.46245805632325715,1.9950879524178244
TRE3326A17-45241234,bin_9_metaspades,0.03587669994658459,0.07162558793940847,0.10742535882844302,0.1432449052398077,0.17904936101397467,0.21486993639778376,0.2507018509706247,0.2865209034033815,0.32234816274910605,1.1129858494432773e-06,0.03580001189667156,0.07157337760997652,0.1073782096720817,0.14317446872819925,0.17897611519403886,0.21481995589192934,0.2506356544861798,0.28643649980965397,0.3222793297314349,2.0778481969049665e-05,0.03577585527950002,0.07160760292033382,0.10741759313334924,0.14319551219932605,0.17896680655208722,0.21484059543009476,0.2506976444112338,0.28651929459499775,0.3223361732073255,2.77414676735963e-05,0.03582493711183425,0.07163150977313797,0.10740649381245937,0.14321216660234753,0.17906281071702565,0.2148699859711483,0.250708250961342,0.28650299497006376,0.3223390906734081,1.8106869531724956e-05,0.03583424471665733,0.07163284601392025,0.10739177720775779,0.1431950326339948,0.17904653785550095,0.2148403167388175,0.2507202470594761,0.28648812161817294,0.3223739441288531,6.0467425745789686e-05,0.03590343704835113,0.07162627867234325,0.10740117755047307,0.14321656046700745,0.1790636389619546,0.21486795730732355,0.2507321147290404,0.28656664250840225,0.3223486984557858,3.7031497945526278e-06,0.03584128968518842,0.07162129080120307,0.10738706655449053,0.14321277047471637,0.17903414407323204,0.21487661852742232,0.2506528645978154,0.2865433353478345,0.32236797224003033,0.00012425664905874466
TRE3326A18-45238232,bin_10_unicycler,0.011375112808041807,0.022291402477602612,0.03303448307734827,0.04414614236395364,0.054890386705521356,0.06743033315065466,0.0857714295965185,0.10483753301591187,0.1291248649004426,3.377995052895547,0.011154694705467165,0.022107517932710027,0.0330628496608021,0.04398304968449433,0.05491714618966635,0.0675465232146011,0.08569072057250178,0.10516285758252793,0.13108179427943742,3.373287723412586,0.011481858774207775,0.02223922218862345,0.03328087983954191,0.04412023848544429,0.054894337467498076,0.06761235848530431,0.08601171243846592,0.10642042351525363,0.13375659757454297,3.368532138199569,0.011651684184532565,0.02232576866798524,0.03333848144356514,0.044244469012741566,0.05502674738430503,0.06759285967239442,0.08560098235140651,0.10692739656226956,0.13560324919711123,3.5475277863991943,0.011655401403122987,0.02250410921570343,0.0332672853168403,0.04433940855449631,0.05500288830178969,0.06740087323001144,0.08558680971729227,0.10801863991382768,0.13701887368863672,3.6153771718554784,0.011652004914313986,0.02264558227036733,0.03330564391430845,0.04426116895497818,0.05522680483058833,0.06793517687382199,0.0857623083786012,0.1091134819446747,0.1386220138766919,3.651436114236724,0.011591080930187512,0.022546556760356745,0.033217209150697216,0.04410031538547937,0.05511021607280966,0.06724650866821857,0.08561435831495832,0.10979843534780837,0.1398330670923368,3.676907113852112
TRE3326A18-45238232,bin_13_unicycler,0.012633907770630995,0.024675045279870637,0.036481636316322744,0.04864481699455478,0.06052771800659148,0.06983179437044364,0.069796561107287,0.07387008440143823,0.12001968145205437,4.308210236817382,0.012353252727797014,0.024412314653163788,0.036490088309812194,0.04853234527665419,0.06046593116532543,0.0699433618468106,0.06973247524839939,0.07534522403325941,0.1307980088109784,4.307257436439046,0.012783005509513598,0.024604988870806428,0.03679037555958564,0.04862247301327972,0.06044862831808187,0.06998477481238588,0.06996683951900395,0.08042053623575941,0.14878821511302265,4.23128836200081,0.01294670033643268,0.024730700288238087,0.036862864262948915,0.04882506759202746,0.06056670002020613,0.07007894865924989,0.06983300631048572,0.08736975767030886,0.15091513508082738,4.46300758393693,0.012973445476194598,0.024972121327940664,0.03681848778840582,0.048737105391227206,0.060554870158888996,0.06993513677440895,0.06987122408189603,0.09442433329866,0.15299384497425497,4.512559598048389,0.012957346755606381,0.02497423992659987,0.03682333557870175,0.04877794629782453,0.06068493441109997,0.0704842920037283,0.06995344805487227,0.10424108584850214,0.15514162166591997,4.566365695682723,0.01288152801523809,0.02501083480043633,0.036709315714521476,0.04875826109914519,0.060677259612887634,0.0698817221424435,0.07001640787234646,0.11279394963789881,0.15617805705947344,4.611696587088637
TRE3326A18-45238232,bin_15_metaspades,0.025453674913593086,0.0504037748007663,0.07513195972843825,0.10008561877350146,0.1249707296380424,0.1535166153455378,0.19540709686911645,0.23852691232082424,0.29400990437639785,8.158322422743337e-07,0.025204394516004834,0.05014625177193709,0.07514178570231887,0.09997267552945528,0.1248150220136089,0.15341588953958096,0.19529691357862375,0.23907936486222692,0.2981733305301419,0.00016938273517967244,0.02553424027787889,0.05028736047107938,0.0753454622142252,0.09995163239093513,0.1247697177836934,0.1533486920660063,0.19533439849623851,0.240975073047527,0.30412677786162173,0.0003288378627787054,0.025662137268538086,0.05038063772041628,0.07527259871062619,0.10003800903784546,0.12470652520294295,0.15317181080282585,0.1948798735597015,0.2433860612703459,0.3081590913091134,0.00041458053365219124,0.025606026896472543,0.05057820069734595,0.07499453450790051,0.09998794423618913,0.12463852820330185,0.1529393401336416,0.19472859687733116,0.24501981105505546,0.3100676317720498,1.9538837239542562e-05,0.02566718351779653,0.05046886438616275,0.07513893388832278,0.1000145289210065,0.12462651696208066,0.15301862653550408,0.1946200896440682,0.2466528248606073,0.31379594795754107,0.00047153920770306166,0.025618628585523096,0.050493602858056395,0.07510651847736671,0.09972167141980251,0.12458264795994525,0.15266904226069358,0.19442125475876204,0.2484767345927103,0.3157822219162053,7.823112777087461e-06
TRE3326A18-45238232,bin_16_metaspades,0.1919262770773227,0.384536835274289,0.577238301453208,0.7697389970794836,0.9623049183552967,1.112984658162411,1.1129019108100837,1.112587346995243,1.0894719134849349,0.8765527353966862,0.19211980830747372,0.3846023301594172,0.5770196353849107,0.7695034567091419,0.9619996477125266,1.112943288917215,1.1129662375206828,1.11023866379041,1.0842170535495346,0.8767188139311174,0.19153040229406168,0.38418310600325734,0.5765286676960732,0.7690031858206314,0.9614300740307852,1.1127509950051122,1.1126352877826216,1.1082096586506343,1.0725812850696617,0.8770119838073152,0.19119091192169577,0.38380176517822095,0.5759699776191446,0.7683279779387507,0.9605975071382006,1.1129359663340936,1.1130728451746152,1.1067550392533523,1.060649810040615,0.8665245973743735,0.19127889656090938,0.38342653468106747,0.5756515961488572,0.7676863685335227,0.9600451084504792,1.1129908788709684,1.1131129713634438,1.1030137254613057,1.05485446632233,0.8630306372907538,0.19100052558959754,0.38299096414956385,0.5754057298967793,0.767825385018563,0.9594549075660317,1.1111761199484167,1.1130440999510176,1.0969863448503265,1.0514159078876453,0.860262630847917,0.19093004989885232,0.3830231515426278,0.5751707932378912,0.7671345218772807,0.9590982914420538,1.112953719052694,1.1133569218688824,1.0917198309198108,1.0409276178872164,0.8580733314678838
TRE3326A18-45238232,bin_23_metaspades,0.08041386396584245,0.16029917805099383,0.2401470106281656,0.32010407310795164,0.39997834503239665,0.4917794201377845,0.6262497212382502,0.7346866016366026,0.6294005283543148,0.3651049419619383,0.08017961472815091,0.1601347351561619,0.24008220094807883,0.32004137942698724,0.3998900372800674,0.4916282719051422,0.6259778095134035,0.7256981750110569,0.6163121969651388,0.3224122943285045,0.08051026258615616,0.1602217569457062,0.24008419571965064,0.31990767002417697,0.3997365464981444,0.4913235928387489,0.6257733266996031,0.6964226541351802,0.5982335888442434,0.2723493508500788,0.08070461717354252,0.16018611742053826,0.2400900434975627,0.31985349817765757,0.39949086627993474,0.4906843197382244,0.6247707806182291,0.6600144754136756,0.568469827692219,0.22970151123282118,0.08059298639910763,0.16050432424379388,0.23993647563916037,0.3200061434973454,0.39939061160436906,0.4902154188432906,0.6242904918534455,0.6340030983842507,0.5329519505020138,0.20082302527283546,0.08057390353934729,0.1604807919202273,0.24004050820573045,0.3196214989671487,0.39953267830094863,0.4911515310616994,0.6240921055339532,0.6160878758497775,0.49929476512874515,0.19267711190795606,0.08047596164216363,0.16040305456568085,0.23986629647336188,0.31965335194442035,0.39943597822987115,0.4895934954071416,0.6236275386608344,0.5983211839631405,0.4863268245296542,0.17039139148077528
