"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_24_unicycler.faa_20_10",2.20790294697623,1.00787978592295,0,1.26752756058207,2.48685600986065,0,0,0,0
"bin_24_unicycler.faa_20_11",2.81421964533368,3.25109712834468,2.81654302670339,2.87453891808904,4.53023567325473,0,0,0,5.01554521469381
"bin_24_unicycler.faa_20_12",2.09601463880722,2.11160048007274,2.84875710451723,3.39239054668518,4.20953845370829,0,0,4.03200851322656,0
"bin_24_unicycler.faa_20_13",1.77119041896958,1.59545934683681,1.07963523645898,2.17591277013128,1.50701829035252,3.70219935905871,0,0,0
"bin_24_unicycler.faa_20_14",4.59091657742455,4.35733819358401,4.66322873024924,4.52305834968239,3.97615839513223,5.61657714845905,0,4.58727074059341,0
"bin_24_unicycler.faa_20_15",2.70403968306834,2.69778132849917,2.71534610408691,3.41636254623263,3.47666820938539,0,0,4.98722562511274,4.05947071965303
"bin_24_unicycler.faa_20_16",1.44563397304209,1.20150681785382,1.6172663320558,1.15804643705611,2.48685600986065,2.80898894548901,0,0,0
"bin_24_unicycler.faa_20_2",5.09886674811316,5.03442822435801,5.0501741193833,4.95814754041108,5.24200802018692,4.64568617170734,6.12829398285967,3.64607217092422,3.14350232849353
"bin_24_unicycler.faa_20_3",9.60221329702563,10.3032517513483,10.0402087645953,10.1082179557926,7.01161078582198,5.61657714845905,6.12829398285967,9.48218540797129,8.96182112470368
"bin_24_unicycler.faa_20_4",6.42020958031523,6.63236885268215,6.32870652262749,6.70180364194392,4.4715472030326,5.21130806115807,0,6.28160117295801,5.46276134392697
"bin_24_unicycler.faa_20_5",4.9378052180732,5.04708773641335,4.82580222026573,4.99840753944712,3.97615839513223,4.64568617170734,0,4.80106384230349,5.46276134392697
"bin_24_unicycler.faa_20_6",1.69642673211066,0.366077520890518,0.966747901288992,0,2.48685600986065,0,5.14877202018556,0,0
"bin_24_unicycler.faa_20_7",0.756621939980431,1.00787978592295,0.844271807064922,0,2.22787666526624,0,0,0,0
"bin_24_unicycler.faa_20_8",3.58886205763563,2.06256478487865,1.82584529607943,2.33528972291114,3.47666820938539,4.64568617170734,5.14877202018556,3.11760803143463,0
"bin_24_unicycler.faa_20_9",3.88660860970668,3.35656701039792,4.02422035102182,3.77266441126696,4.53023567325473,2.80898894548901,5.14877202018556,3.11760803143463,0
"bin_24_unicycler.faa_21_1",1.35131308763667,1.90458694107055,2.26835052789668,0,2.89680860171219,0,0,0,0
"bin_24_unicycler.faa_21_10",4.92148506160511,5.20228611917012,5.14402512828884,4.99840753944712,5.90571296792964,6.41127470594426,0,4.03200851322656,0
"bin_24_unicycler.faa_21_11",3.8696954355954,3.73073395997958,3.39839139425901,4.18916880244883,3.79655008252417,0,0,3.11760803143463,0
"bin_24_unicycler.faa_21_12",4.97781573056278,5.19092286390449,4.56968842379443,5.29197422616757,3.065034643485,0,0,4.58727074059341,5.32852541049912
"bin_24_unicycler.faa_21_13",4.48384343735748,4.04029171301716,4.19682822752341,3.89713650474718,4.92957902300786,0,0,3.11760803143463,0
"bin_24_unicycler.faa_21_14",3.23981687263982,2.01180359809931,3.05611466921118,2.05895511338402,3.35206646954876,0,0,0,0
"bin_24_unicycler.faa_21_15",2.15304320929171,1.28937379891715,0.966747901288992,1.86355661115463,1.50701829035252,0,0,0,0
"bin_24_unicycler.faa_21_16",1.35131308763667,1.52480852645438,1.37335122818186,0.611462632556754,0,0,0,0,0
"bin_24_unicycler.faa_21_17",3.58886205763563,3.92156488851473,2.81654302670339,2.83950663104751,4.20953845370829,6.06796693933334,4.18887618339344,4.80106384230349,3.67299106046351
"bin_24_unicycler.faa_21_2",1.97471371655649,1.59545934683681,1.07963523645898,1.26752756058207,2.89680860171219,0,0,0,0
"bin_24_unicycler.faa_21_3",0.756621939980431,0.657811714697184,0.710425511077144,1.26752756058207,0,0,0,0,3.14350232849353
"bin_24_unicycler.faa_21_4",1.02452886976672,0.90035997026017,0.966747901288992,1.93167266032901,2.70634496473366,0,0,0,0
"bin_24_unicycler.faa_21_5",1.25039161750758,1.28937379891715,1.18432683483771,1.03956986739917,1.50701829035252,0,6.12829398285967,0,0
"bin_24_unicycler.faa_21_6",4.34389378560727,4.53859893420107,4.51050739518137,4.69948950177088,5.46897986709301,5.21130806115807,0,0,4.05947071965303
"bin_24_unicycler.faa_21_7",4.26847512681954,4.38751611525658,4.99366995946384,4.3841011662231,4.97253789930861,4.64568617170734,0,3.64607217092422,4.05947071965303
"bin_24_unicycler.faa_21_8",3.26590560463239,3.76178618159321,2.81654302670339,3.91407294160115,4.20953845370829,0,0,3.11760803143463,5.01554521469381
"bin_24_unicycler.faa_21_9",1.84226982793413,1.52480852645438,1.6172663320558,1.46433254895396,2.22787666526624,0,0,2.27492902527177,0
"bin_24_unicycler.faa_22_1",0.601361330736364,0,0,0.768707837006265,1.50701829035252,0,0,0,0
"bin_24_unicycler.faa_22_10",3.72673934812607,4.10225981730909,3.74497800866507,4.10316961108943,4.83962213636534,3.70219935905871,0,3.11760803143463,4.61529864844659
"bin_24_unicycler.faa_22_11",4.24243324052581,4.95604567354505,4.91217628812549,4.8031327105677,4.69320656588831,4.2497334317307,0,4.58727074059341,3.14350232849353
"bin_24_unicycler.faa_22_12",5.19704663923624,5.26323286768297,5.4836451439386,5.21205703869753,4.34648261884809,4.95604104080705,5.14877202018556,6.13165715229294,3.14350232849353
"bin_24_unicycler.faa_22_13",5.23716103073273,5.73944754498385,5.74557942667341,5.86678597277413,5.34368256806561,4.64568617170734,6.70636536414486,4.58727074059341,4.05947071965303
"bin_24_unicycler.faa_22_14",4.76564818233465,3.92156488851473,4.65414294500583,4.58782025649348,4.53023567325473,0,0,0,0
"bin_24_unicycler.faa_22_2",6.84911846763542,7.06466933207718,5.98902916308459,6.85875190018951,4.69320656588831,0,0,5.67006410427047,5.69872788543187
"bin_24_unicycler.faa_22_3",1.02452886976672,1.28937379891715,0.710425511077144,1.03956986739917,3.065034643485,5.93261228982262,0,0,3.14350232849353
"bin_24_unicycler.faa_22_4",1.97471371655649,0.784177052071582,0.562879808872462,0.910486238194665,2.22787666526624,0,0,0,0
